event_id,generated_at,source_node,service_name,status_code,is_synthetic,scenario_tag,telemetry_profile,cpu_pct,memory_pct,latency_ms,disk_io_pct,net_error_rate,queue_length,throughput_rate,http_5xx_rate
0b85c340-97f6-4411-86dd-3988e32cd534,2026-04-19T15:41:02.641197-04:00,node-01,payments-api,200,True,normal,market_aware_v1,39.122,46.565,112.441,24.368,0.553,55.386,54.486,1.096
f86c27c1-d43a-47c1-a998-0e14299c36f5,2026-04-19T15:41:02.673952-04:00,node-01,orders-api,429,True,normal,market_aware_v1,47.519,41.621,104.431,27.983,0.292,57.011,88.105,0.895
3924902e-7c6b-4025-a75b-f7d2140d0c80,2026-04-19T15:41:02.689570-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,43.186,43.355,117.687,25.713,0.52,56.225,62.104,1.069
7ed747c4-df4a-41c2-8caf-d7aabb8ba56b,2026-04-19T15:41:02.719289-04:00,node-01,payments-api,429,True,normal,market_aware_v1,37.551,51.923,124.964,22.133,0.461,53.824,58.483,1.128
d4b33d63-5610-47c9-a9b8-1d9f4df34e57,2026-04-19T15:41:02.752518-04:00,node-01,orders-api,200,True,normal,market_aware_v1,44.109,44.121,87.19,28.92,0.287,44.916,90.488,0.58
b64b28d9-5199-46e1-a0e3-0e8126ad79c7,2026-04-19T15:41:02.785297-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,44.754,45.535,107.18,25.432,0.491,51.286,63.2,0.979
1aa9940a-50d8-4b15-96fb-773041785fd1,2026-04-19T15:41:02.825459-04:00,node-01,payments-api,429,True,normal,market_aware_v1,40.113,44.249,125.838,25.836,0.5,57.312,52.601,1.152
b877bd4c-2957-425e-81a1-5ccc6173320d,2026-04-19T15:41:02.852175-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.012,38.808,103.486,29.217,0.325,54.917,84.196,0.854
eccf48b2-014a-4ded-add6-2d9e0c9d43df,2026-04-19T15:41:02.880745-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.579,43.068,117.757,26.957,0.591,54.383,63.458,1.308
ac805c75-735a-49af-a841-4a3637ad2e41,2026-04-19T15:41:02.897482-04:00,node-01,payments-api,200,True,normal,market_aware_v1,39.811,50.164,105.786,27.162,0.519,52.114,58.649,0.991
de784687-2dcf-4e1f-96b7-575053f4d1e4,2026-04-19T15:41:02.930314-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.38,43.312,107.469,30.2,0.429,55.478,95.099,0.916
43b1463a-4e0c-4f20-ada0-b2937d44724a,2026-04-19T15:41:02.945030-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,49.269,44.764,132.323,28.065,0.588,61.079,72.068,1.388
c24c0564-b82d-4d78-83db-53afae058df5,2026-04-19T15:41:02.975605-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.045,49.403,116.423,23.231,0.456,53.622,53.186,1.013
42f4be72-86d5-4b14-8608-bbf5579f30f7,2026-04-19T15:41:03.009162-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.47,45.801,103.823,29.72,0.382,50.603,92.875,0.756
e9e1c47f-62ee-41f7-997e-927a921633f8,2026-04-19T15:41:03.042033-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,43.541,48.793,122.182,30.628,0.554,51.948,73.447,1.072
2a179426-4a41-480f-ad30-61e6d740b55c,2026-04-19T15:41:03.082104-04:00,node-01,payments-api,200,True,normal,market_aware_v1,49.947,49.979,138.851,26.217,0.579,66.09,55.293,1.435
a7e528a4-dba5-42cf-b994-5ca6357c2a8c,2026-04-19T15:41:03.109145-04:00,node-01,orders-api,200,True,normal,market_aware_v1,51.913,50.254,105.581,30.393,0.431,57.343,94.182,1.096
e024bdea-89d8-4abe-99a3-5cc8d0d2ce82,2026-04-19T15:41:03.145111-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,51.135,48.721,133.107,29.357,0.664,66.29,70.411,1.443
91effe38-7833-4f12-b6a1-9badcc831af2,2026-04-19T15:41:03.177022-04:00,node-01,payments-api,200,True,normal,market_aware_v1,50.271,49.33,136.65,29.43,0.52,62.225,64.309,1.25
436e3b64-77aa-4dd0-b309-48fc1bcaa7f0,2026-04-19T15:41:03.210049-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.122,48.603,104.256,28.673,0.375,51.643,96.798,0.898
824bfb79-82b1-4bd1-9c4a-0e0a932f249f,2026-04-19T15:41:03.243542-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.076,50.201,101.652,29.495,0.443,45.431,82.333,0.898
731be173-3975-49dc-acf3-1c9e7e340a30,2026-04-19T15:41:03.279005-04:00,node-01,payments-api,200,True,normal,market_aware_v1,46.689,51.888,131.268,25.152,0.482,60.04,66.08,1.199
073fe2eb-0a77-479c-884e-31785bb255ee,2026-04-19T15:41:03.310574-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.027,46.661,102.869,32.043,0.487,56.793,97.397,0.998
55689e0a-640f-49d1-b41e-982d84389e1d,2026-04-19T15:41:03.344043-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,51.745,46.327,139.775,31.065,0.656,62.564,74.805,1.465
95a2c6f7-b14e-4e20-892b-76bceef0676b,2026-04-19T15:41:03.377202-04:00,node-01,payments-api,200,True,normal,market_aware_v1,48.619,52.677,140.275,26.334,0.545,65.827,61.454,1.435
606cd7dc-a618-49f7-884f-12cbbe3a70f4,2026-04-19T15:41:03.410668-04:00,node-01,orders-api,429,True,normal,market_aware_v1,54.201,48.024,111.206,31.985,0.397,64.926,92.962,1.054
a29d761a-dd20-4d6b-aee4-31c6f5db4c85,2026-04-19T15:41:03.445715-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,49.626,48.225,128.733,30.561,0.607,59.31,72.341,1.374
081933f3-a134-4da6-9a0b-644a3fb7801b,2026-04-19T15:41:03.484057-04:00,node-01,payments-api,200,True,normal,market_aware_v1,48.806,51.382,126.607,27.19,0.481,61.61,57.714,1.216
9df7d158-6b08-43cd-bc9c-1e6d6069d946,2026-04-19T15:41:03.517558-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.095,47.956,109.905,31.56,0.418,60.111,98.632,1.134
c69dc026-2b4c-47c7-92c0-a3d30db05fa1,2026-04-19T15:41:03.550828-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,48.182,50.359,139.415,30.859,0.597,60.666,72.675,1.3
1b5b6231-e355-43ce-aac6-0e9eb1224c73,2026-04-19T15:41:03.578261-04:00,node-01,payments-api,200,True,normal,market_aware_v1,46.323,49.452,123.981,26.141,0.457,53.536,53.742,1.058
54699058-65cc-4f65-8c3f-e168619406a4,2026-04-19T15:41:03.608556-04:00,node-01,orders-api,200,True,normal,market_aware_v1,51.421,44.851,102.087,31.851,0.349,51.719,93.596,0.876
eb45487f-08a6-4b8e-8ebd-08d0cde9214c,2026-04-19T15:41:03.710212-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,51.763,48.612,127.764,28.251,0.587,60.187,68.025,1.164
c0b4f764-a7c0-4e32-801b-fcd4b4626382,2026-04-19T15:41:03.756304-04:00,node-01,payments-api,200,True,normal,market_aware_v1,47.443,50.325,148.501,26.698,0.584,62.391,56.947,1.358
39ba041b-d930-4e8b-a094-0e98a9217295,2026-04-19T15:41:03.789401-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.604,45.676,90.448,33.233,0.252,47.777,93.959,0.68
f66e52c5-27c5-4027-8ccd-6368b2002e2a,2026-04-19T15:41:03.824937-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.25,47.135,115.864,30.598,0.571,56.642,67.563,1.084
e084499f-ed0a-4059-8386-0e6bde8d228b,2026-04-19T15:41:03.857215-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.168,48.12,140.634,25.854,0.458,59.575,51.367,1.187
cd49ed0c-b7dd-4ce9-b48a-6b0c0b8a9aac,2026-04-19T15:41:03.902683-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.653,44.725,96.741,30.969,0.357,49.477,93.958,0.769
d159ea30-4e87-4aa7-86cd-cb8ea89446a8,2026-04-19T15:41:03.960194-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.859,45.111,101.795,26.684,0.511,49.46,68.26,1.005
3d13f1bf-70f2-4c69-8a2e-332b68b47062,2026-04-19T15:41:03.999987-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.319,51.972,135.987,25.096,0.541,62.587,52.07,1.226
39f792d7-530c-46c9-b1a6-f95382fc4cbf,2026-04-19T15:41:04.034657-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.997,39.604,101.556,30.774,0.412,59.264,84.673,1.079
3f784665-5c2d-41e3-a1f5-1c0689440c88,2026-04-19T15:41:04.071482-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.515,44.359,115.522,29.083,0.522,56.945,69.724,1.078
c994fb31-1894-481b-bf89-25c86b36b037,2026-04-19T15:41:04.111864-04:00,node-01,payments-api,200,True,normal,market_aware_v1,45.951,48.453,147.086,26.339,0.537,69.198,50.06,1.488
d7ddc38e-63c8-42de-b7ba-a6103732498f,2026-04-19T15:41:04.164149-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.221,47.213,99.121,29.598,0.357,46.588,96.944,0.772
28754a5b-c95d-4aef-a438-9abf1b515348,2026-04-19T15:41:04.196030-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,52.426,48.793,124.069,30.627,0.527,52.572,70.862,1.101
5af73046-fede-4f48-8cbe-464dfc31eb73,2026-04-19T15:41:04.224954-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.433,48.074,125.047,27.63,0.503,59.368,53.919,1.201
58a6c5e3-98ab-4060-8e27-02f116916f59,2026-04-19T15:41:04.257539-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.23,43.552,113.453,31.422,0.482,60.499,96.258,1.131
d12393a7-e1f8-4e70-8e6d-d379f97815b4,2026-04-19T15:41:04.291217-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.829,49.872,122.171,28.699,0.579,54.997,70.404,1.18
14ae916e-63e7-49c4-bdc2-fea2b0c771f0,2026-04-19T15:41:04.324662-04:00,node-01,payments-api,200,True,normal,market_aware_v1,48.098,53.493,130.558,27.854,0.704,59.876,64.783,1.371
8a1a7848-3d46-407d-8f6c-6ac6aae682eb,2026-04-19T15:41:04.357422-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.092,45.651,116.929,31.298,0.233,49.48,97.949,0.779
79c0a178-10e4-48db-9746-d410f8362051,2026-04-19T15:41:04.393868-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,53.202,49.788,115.129,31.462,0.447,51.981,68.87,0.957
d8e89e4c-048e-4764-9a79-b4e0b1f9d467,2026-04-19T15:41:04.426602-04:00,node-01,payments-api,200,True,normal,market_aware_v1,48.801,51.52,120.547,28.701,0.463,54.872,67.244,1.004
c22ccebe-8b80-4d33-8a08-140ad7b81a91,2026-04-19T15:41:04.458702-04:00,node-01,orders-api,200,True,normal,market_aware_v1,56.717,47.425,120.444,31.953,0.373,60.437,96.61,1.085
c53109ab-f833-48d0-b88b-dfdff4e68efb,2026-04-19T15:41:04.492490-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.491,47.807,125.767,29.98,0.489,55.072,80.751,1.082
18e0b20f-f6c6-4c11-a4ae-e4dafdf9234a,2026-04-19T15:41:04.521586-04:00,node-01,payments-api,200,True,normal,market_aware_v1,50.924,54.845,129.791,26.182,0.429,56.009,64.97,1.15
601b9f4b-f58d-46b6-a702-6a114b279fe7,2026-04-19T15:41:04.553972-04:00,node-01,orders-api,200,True,normal,market_aware_v1,57.16,49.224,118.099,34.448,0.396,56.866,102.949,0.896
4dbd82e7-f089-4a78-a761-0fa930b18798,2026-04-19T15:41:04.587198-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,57.403,50.995,134.479,27.93,0.732,67.208,78.584,1.551
dfb2cb8c-55dd-4de1-a431-2aabfc0181bc,2026-04-19T15:41:04.609033-04:00,node-01,payments-api,429,True,normal,market_aware_v1,50.766,56.167,132.192,28.674,0.518,61.315,69.191,1.2
619a1e55-6f03-4e49-870c-b3c804e51e29,2026-04-19T15:41:04.636080-04:00,node-01,orders-api,200,True,normal,market_aware_v1,55.362,48.812,117.837,33.293,0.438,62.516,99.449,1.161
f5ce6183-c87f-45e2-a6c0-ff55174825a1,2026-04-19T15:41:04.669521-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,56.241,50.204,124.681,30.173,0.601,55.489,84.022,1.225
14a52e28-f5db-412b-8cfd-5cbda2970d75,2026-04-19T15:41:04.702868-04:00,node-01,payments-api,200,True,normal,market_aware_v1,52.192,54.53,133.918,26.701,0.469,58.87,70.667,0.995
1eb02835-bc57-4d7d-b8da-edd0e848810d,2026-04-19T15:41:04.736429-04:00,node-01,orders-api,200,True,normal,market_aware_v1,55.693,49.477,114.448,32.074,0.278,52.647,104.765,0.707
f0e0fc8e-7dc7-4ff4-8773-7b1e7b5f0e42,2026-04-19T15:41:04.769568-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,54.217,45.496,122.07,30.299,0.638,60.967,81.221,1.308
88699ffe-94c2-4a82-b8b1-4e06271725f8,2026-04-19T15:41:04.803352-04:00,node-01,payments-api,200,True,normal,market_aware_v1,51.312,52.952,129.154,25.215,0.505,57.772,62.43,1.233
e47c72fc-b4e7-4050-8dd5-84b867b496af,2026-04-19T15:41:04.836621-04:00,node-01,orders-api,429,True,normal,market_aware_v1,56.521,43.785,110.72,32.939,0.359,56.479,95.608,0.986
1a70fb3b-2f3e-400c-ae04-0b6fe126b484,2026-04-19T15:41:04.870069-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,54.98,52.908,128.829,30.84,0.461,53.854,74.338,1.091
323cbdf2-5f88-43b4-a953-164fbcc7671b,2026-04-19T15:41:04.903352-04:00,node-01,payments-api,429,True,normal,market_aware_v1,43.683,53.379,120.757,25.004,0.503,56.986,62.258,1.08
ae9e67ac-6238-4270-b82a-1b3dbad9f66a,2026-04-19T15:41:04.936669-04:00,node-01,orders-api,429,True,normal,market_aware_v1,54.16,46.394,104.442,33.572,0.404,56.63,100.281,0.928
307f286a-d692-4b5a-b1df-50753d2f9ddd,2026-04-19T15:41:04.970573-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.806,48.731,140.863,29.181,0.6,64.424,68.922,1.369
23f72446-7dfd-42d5-9141-3a6388be0b55,2026-04-19T15:41:05.003895-04:00,node-01,payments-api,200,True,normal,market_aware_v1,45.094,50.233,145.67,27.048,0.695,67.917,53.876,1.699
1a05748f-21d8-4b1b-a57c-dec53e41822d,2026-04-19T15:41:05.037334-04:00,node-01,orders-api,200,True,normal,market_aware_v1,51.329,45.645,114.697,29.756,0.384,57.834,87.956,0.959
567ec8f6-c78d-4b34-864e-2d75f7c5533e,2026-04-19T15:41:05.070806-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.497,49.611,109.519,29.284,0.57,55.355,69.888,1.145
16701e7a-85ba-4569-889d-cc04109134da,2026-04-19T15:41:05.103110-04:00,node-01,payments-api,200,True,normal,market_aware_v1,42.599,48.496,119.111,22.854,0.453,56.502,53.229,1.142
12571407-d672-4326-9db3-f7d50f06bf01,2026-04-19T15:41:05.119986-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.011,43.915,109.106,30.999,0.385,57.002,89.295,0.985
4cb14a18-e198-4e81-b486-346aac6233d5,2026-04-19T15:41:05.148714-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.42,45.946,119.474,27.728,0.478,51.566,69.058,1.035
46a6b4fa-55a0-4eba-9937-996b964309c2,2026-04-19T15:41:05.181812-04:00,node-01,payments-api,200,True,normal,market_aware_v1,39.041,44.241,111.863,25.22,0.492,53.171,54.593,1.046
64ff2386-bbf5-4222-9cf7-bf06fe74fe2b,2026-04-19T15:41:05.215761-04:00,node-01,orders-api,200,True,normal,market_aware_v1,49.216,42.189,94.299,28.676,0.231,50.069,85.938,0.562
6e84cbe0-9b60-48dc-ba87-368a213783d4,2026-04-19T15:41:05.243204-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.024,46.739,127.024,28.212,0.476,54.332,66.348,1.075
75315a53-18d3-4169-bba4-192d69ee1921,2026-04-19T15:41:05.265075-04:00,node-01,payments-api,200,True,normal,market_aware_v1,39.5,47.835,129.102,24.198,0.454,53.686,49.759,1.149
41b34e26-02c5-4e4e-83eb-3fd4419df823,2026-04-19T15:41:05.286819-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.667,42.818,114.75,29.51,0.366,56.779,89.347,0.769
e4e6304a-310f-4549-a78d-7a6ae4907bd2,2026-04-19T15:41:05.315539-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.716,45.012,138.071,30.537,0.715,61.015,59.237,1.339
cd2e7e02-8bb7-4b6f-b953-325738a0c88b,2026-04-19T15:41:05.350160-04:00,node-01,payments-api,200,True,normal,market_aware_v1,40.026,50.909,127.458,24.32,0.569,58.812,49.273,1.305
d22c95ff-b1fb-4dfd-a4cf-f239794d5df5,2026-04-19T15:41:05.383920-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.915,43.322,101.829,30.77,0.353,52.993,83.926,0.902
d7c1c05d-0da6-4c0a-9d02-14d504c7acc2,2026-04-19T15:41:05.465755-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,43.855,45.14,129.5,26.795,0.55,62.777,70.229,1.307
97d85c97-2812-4f60-9dfa-675c541779ef,2026-04-19T15:41:05.495169-04:00,node-01,payments-api,200,True,normal,market_aware_v1,42.232,50.705,125.076,27.222,0.491,55.272,53.999,0.981
9a660a2c-d00a-4304-a0d2-55f16b292959,2026-04-19T15:41:05.515688-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.951,44.578,111.976,29.514,0.296,53.207,92.258,0.793
3250672e-8d32-468a-b5cc-66b932bdfa6f,2026-04-19T15:41:05.559474-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.833,44.114,119.51,26.721,0.493,53.543,62.994,0.924
bc91dd6a-aba0-405b-9c5c-bb6e5ed0877d,2026-04-19T15:41:05.583866-04:00,node-01,payments-api,429,True,normal,market_aware_v1,43.149,48.893,143.979,23.145,0.528,68.244,43.542,1.326
0ed68ed6-8b11-4703-a2b3-230f8105db35,2026-04-19T15:41:05.616761-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.397,43.072,105.148,29.123,0.323,52.348,91.186,0.838
a6b9ca2d-edf7-4abf-b0e6-b150fe00a600,2026-04-19T15:41:05.650107-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,52.929,51.273,132.778,28.379,0.526,59.807,73.687,1.193
4dcadc34-661f-4f5a-ab96-9ac5f508a73b,2026-04-19T15:41:05.683547-04:00,node-01,payments-api,200,True,normal,market_aware_v1,47.368,50.049,130.075,25.75,0.474,60.458,62.634,1.205
8bcc3b2c-528a-458f-bddc-d1e31466272c,2026-04-19T15:41:05.716928-04:00,node-01,orders-api,200,True,normal,market_aware_v1,51.678,47.704,108.2,31.522,0.358,55.582,91.98,0.831
d333192b-eb18-410b-9552-f0710c396869,2026-04-19T15:41:05.750386-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,51.102,45.336,120.265,29.961,0.464,54.872,74.13,1.039
d996c664-9bc9-49cb-a344-8f3b4ed3191f,2026-04-19T15:41:05.783712-04:00,node-01,payments-api,200,True,normal,market_aware_v1,42.316,52.448,123.287,26.831,0.479,55.258,60.806,1.157
244182ec-0e54-4b21-9e5b-5f23b3f4270c,2026-04-19T15:41:05.817125-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.316,46.44,100.657,33.14,0.279,48.445,103.104,0.605
c10bc636-09dc-420e-971b-74dbf0ac93b1,2026-04-19T15:41:05.851324-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,53.807,49.347,132.853,30.459,0.64,65.989,70.08,1.454
7a1806e3-abd3-4390-bf48-60747ff47c12,2026-04-19T15:41:05.883957-04:00,node-01,payments-api,200,True,normal,market_aware_v1,47.84,54.47,114.399,25.233,0.442,54.84,67.371,1.125
e4770b2f-b003-473a-ade0-c3e373bb1965,2026-04-19T15:41:05.917441-04:00,node-01,orders-api,200,True,normal,market_aware_v1,56.834,48.071,112.455,31.16,0.513,64.528,95.001,1.16
8cb7fc70-498f-43e3-89b3-ccc0f2c28652,2026-04-19T15:41:05.951047-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.796,51.277,124.811,30.542,0.573,58.416,76.686,1.19
f85ec257-956c-4d4c-a749-17d36f1625d2,2026-04-19T15:41:05.984708-04:00,node-01,payments-api,429,True,normal,market_aware_v1,47.409,51.248,117.664,24.581,0.477,59.573,61.141,1.104
e37ddeab-72db-486c-a3ad-671959f1c95f,2026-04-19T15:41:06.006080-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.277,46.086,92.948,31.953,0.287,48.438,102.681,0.744
261333c4-d937-40e1-bd50-98286e62c236,2026-04-19T15:41:06.022869-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.188,53.812,115.133,28.555,0.602,58.999,71.58,1.209
0c105f64-7a2c-47ce-878b-8e221fbc863f,2026-04-19T15:41:06.046876-04:00,node-01,payments-api,429,True,normal,market_aware_v1,47.274,54.489,121.678,26.497,0.511,57.14,64.823,1.21
ca0dca62-b891-4375-aac9-a67d19950d11,2026-04-19T15:41:06.081790-04:00,node-01,orders-api,429,True,normal,market_aware_v1,53.28,44.753,104.288,32.298,0.423,55.533,91.682,1.052
daa4a0c6-0192-4438-b660-c135e6b4e51e,2026-04-19T15:41:06.101023-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,48.806,49.454,124.764,28.434,0.532,54.124,77.4,1.148
4089d10d-ebb4-458a-ad9b-ebcd94bee26b,2026-04-19T15:41:06.128949-04:00,node-01,payments-api,200,True,normal,market_aware_v1,40.909,50.573,123.409,26.503,0.544,59.773,60.714,1.21
0726177b-57b1-4287-a9da-892c134961e8,2026-04-19T15:41:06.145713-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.801,49.139,114.341,31.227,0.349,56.103,90.154,0.899
63828265-206f-4a47-bf38-b4bd0702c8be,2026-04-19T15:41:06.174105-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,48.374,49.467,132.218,26.554,0.633,62.768,72.326,1.334
94785eef-f13b-46c1-ad55-3c644029b6e5,2026-04-19T15:41:06.207449-04:00,node-01,payments-api,429,True,normal,market_aware_v1,41.122,49.2,133.626,24.8,0.568,64.237,54.424,1.237
0a74936c-a5a9-4409-b843-28238594ada1,2026-04-19T15:41:06.241056-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.314,46.958,94.17,28.997,0.379,48.156,93.925,0.791
90ebbd94-9180-4cce-896e-0906e1b6ac6f,2026-04-19T15:41:06.274529-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.126,43.748,105.924,27.677,0.547,54.682,69.382,1.178
74f3ea01-2593-4e8e-83fe-351915420308,2026-04-19T15:41:06.308452-04:00,node-01,payments-api,200,True,normal,market_aware_v1,41.973,47.606,126.572,25.141,0.53,57.847,57.473,1.231
1b126259-c4b4-40af-b5ac-65d66b5201ee,2026-04-19T15:41:06.371042-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.27,45.667,94.185,31.072,0.287,46.15,95.271,0.451
d8b26311-7599-4ebe-8476-289bcffba3b7,2026-04-19T15:41:06.408632-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.141,49.427,120.896,28.725,0.413,54.316,70.785,0.923
88f8623d-64c4-47a5-9825-13b5c01750a0,2026-04-19T15:41:06.441838-04:00,node-01,payments-api,200,True,normal,market_aware_v1,40.837,46.02,125.904,26.914,0.446,56.352,59.126,1.091
172c8fa6-ac54-4639-9df6-de63848b55b1,2026-04-19T15:41:06.475134-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.048,45.143,109.176,27.579,0.409,54.847,90.462,0.987
d51365d9-53cd-4931-aea4-bfac61a956f3,2026-04-19T15:41:06.508563-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,48.935,46.734,110.757,29.695,0.454,51.734,67.743,0.963
a50c63db-909f-4085-87cf-fea7513e32b9,2026-04-19T15:41:06.542227-04:00,node-01,payments-api,200,True,normal,market_aware_v1,42.044,46.729,116.817,26.095,0.473,52.118,57.748,0.992
4e985282-bc3a-4085-b95c-1d0242c76881,2026-04-19T15:41:06.575893-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.971,44.781,100.759,29.056,0.448,53.025,88.158,0.884
75d60f38-33a4-48e0-87e0-acc8dedd5110,2026-04-19T15:41:06.608897-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,44.166,46.208,110.95,29.311,0.463,50.345,75.309,0.887
