event_id,generated_at,source_node,service_name,status_code,is_synthetic,scenario_tag,telemetry_profile,cpu_pct,memory_pct,latency_ms,disk_io_pct,net_error_rate,queue_length,throughput_rate,http_5xx_rate
4cb1deef-865c-4a9c-bd10-046f45b3512a,2026-04-25T17:12:09.889283-04:00,node-01,orders-api,503,True,normal,market_aware_v1,63.912,48.141,240.835,31.692,1.218,117.645,69.47,3.189
da7a0472-7b97-482a-8c7b-ebfbafd43556,2026-04-25T17:12:09.889838-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,57.404,53.099,219.664,27.621,0.97,102.987,43.323,2.608
0b062a88-e590-4911-9a6c-ae8140f6bb04,2026-04-25T17:12:09.890370-04:00,node-01,payments-api,503,True,normal,market_aware_v1,57.553,51.743,222.945,27.125,1.003,108.351,33.605,2.768
c154304f-7eb2-497e-8018-d59c91fa863c,2026-04-25T17:12:09.890875-04:00,node-01,orders-api,503,True,normal,market_aware_v1,63.34,48.642,196.382,28.681,0.72,94.261,74.951,2.083
f3b5d093-14c6-4f52-9739-6ea2a35a3278,2026-04-25T17:12:09.891388-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,58.177,51.332,216.012,26.833,0.993,100.465,39.535,2.66
35738773-dd73-4ddd-af22-c188cd7aeb52,2026-04-25T17:12:09.891854-04:00,node-01,payments-api,502,True,normal,market_aware_v1,55.543,52.166,232.347,26.515,1.086,107.823,34.666,2.993
eea8de37-dae8-47c6-8bc0-4c1e75fc370f,2026-04-25T17:12:09.892402-04:00,node-01,orders-api,500,True,normal,market_aware_v1,60.563,48.601,188.633,26.718,0.947,103.41,64.863,2.239
2249d1e4-f245-414a-bd48-5dd2e2333506,2026-04-25T17:12:09.892857-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,55.225,50.917,210.755,26.37,0.985,104.727,36.651,2.555
dfa279b9-b3cd-4abc-b185-c3361780e915,2026-04-25T17:12:09.893330-04:00,node-01,payments-api,500,True,normal,market_aware_v1,53.284,54.164,200.954,24.439,0.83,93.858,35.677,2.211
d6d4f5ac-f23e-4a09-954a-3198bb981872,2026-04-25T17:12:09.893828-04:00,node-01,orders-api,429,True,normal,market_aware_v1,59.225,49.058,197.867,28.801,0.869,103.75,70.652,2.352
d4cc559a-7940-4283-afcb-d8be7df7d49e,2026-04-25T17:12:09.894318-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,62.18,51.945,214.953,30.245,0.938,99.724,47.019,2.495
92b213ea-4f46-4566-b386-854fca8de181,2026-04-25T17:12:09.894829-04:00,node-01,payments-api,502,True,normal,market_aware_v1,54.907,54.764,204.504,25.095,0.885,94.919,32.818,2.345
ade0025b-ca56-4aca-a099-a6e75cd93a27,2026-04-25T17:12:09.895300-04:00,node-01,orders-api,429,True,normal,market_aware_v1,61.209,44.71,201.669,27.554,0.808,102.752,64.816,2.241
65f6b498-b964-4644-92ba-7bd80af9d737,2026-04-25T17:12:09.895811-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,56.454,51.775,211.855,28.549,0.969,99.088,47.484,2.274
2ead0e1f-1204-4dad-b273-43f2d7fb1dbf,2026-04-25T17:12:09.896330-04:00,node-01,payments-api,503,True,normal,market_aware_v1,55.941,51.541,213.362,25.059,0.812,97.134,40.925,2.373
28800cd5-1ed0-48cf-b9df-c796e5911113,2026-04-25T17:12:09.896928-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,62.823,51.479,209.163,32.433,1.258,106.742,67.981,2.934
9d714135-f176-4eb6-863a-63ed7695f362,2026-04-25T17:12:09.897425-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,63.31,53.911,231.093,29.387,1.011,103.458,51.156,2.668
095e5961-1097-4991-9847-f73ccdf63d2e,2026-04-25T17:12:09.897976-04:00,node-01,payments-api,502,True,normal,market_aware_v1,56.132,53.148,217.401,25.595,0.91,105.914,33.84,2.584
09c3cc96-6ab6-47fc-9023-5041073739ff,2026-04-25T17:12:09.898415-04:00,node-01,orders-api,502,True,normal,market_aware_v1,67.936,51.085,202.767,32.359,0.827,106.272,71.947,2.505
28493c5f-ffcf-4a81-b665-aafa81257e38,2026-04-25T17:12:09.898910-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,63.837,54.848,205.076,29.199,1.039,103.802,52.142,2.536
1a396821-e177-4e1d-9692-b50fd0e5a519,2026-04-25T17:12:09.899341-04:00,node-01,payments-api,502,True,normal,market_aware_v1,61.11,57.582,230.731,28.181,1.006,109.972,41.113,2.702
9895382e-b667-4f3d-9cc7-66bb909088e7,2026-04-25T17:12:09.899804-04:00,node-01,orders-api,502,True,normal,market_aware_v1,68.43,52.834,202.549,28.869,0.882,100.347,80.28,2.413
17147549-ca62-4283-8822-9008b5d5d3f0,2026-04-25T17:12:09.900693-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,64.868,55.165,209.206,28.756,1.01,101.126,51.167,2.391
09ab7a1d-a357-40d6-94e7-4194ab6c432b,2026-04-25T17:12:09.901134-04:00,node-01,payments-api,503,True,normal,market_aware_v1,60.23,58.25,223.002,28.358,0.982,104.265,44.072,2.629
0ae42d0e-c18f-4d02-b75f-58528f1ab044,2026-04-25T17:12:09.901772-04:00,node-01,orders-api,502,True,normal,market_aware_v1,65.347,54.781,202.531,31.468,0.809,109.212,70.988,2.396
f4ca2f7f-a324-4dcd-9c1c-c872098140a8,2026-04-25T17:12:09.903084-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,65.658,57.517,225.832,29.912,1.091,108.525,54.166,2.748
07e456e8-6176-4423-8fcd-37bffe6c8d38,2026-04-25T17:12:09.903523-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,65.618,57.112,258.203,29.201,1.252,127.321,35.434,3.566
2fc20cd3-0cb6-4907-853e-dd972796ecf1,2026-04-25T17:12:09.903980-04:00,node-01,orders-api,429,True,normal,market_aware_v1,68.216,52.785,189.891,31.896,0.795,92.984,86.019,2.241
7765c95b-8209-49af-83c1-704d0de7db68,2026-04-25T17:12:09.904479-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,66.076,55.168,209.499,31.899,1.053,107.976,59.521,2.675
8b539dd4-7485-416c-9ac5-27015ee6eadf,2026-04-25T17:12:09.905008-04:00,node-01,payments-api,500,True,normal,market_aware_v1,61.246,58.017,233.941,27.832,1.075,114.405,38.749,3.002
4e7a90c3-c6f2-4443-952a-845095e04f21,2026-04-25T17:12:09.905597-04:00,node-01,orders-api,503,True,normal,market_aware_v1,65.691,54.143,198.647,30.859,0.866,104.536,78.772,2.225
103651df-55a1-49a1-9b45-ebd8ea6ede0e,2026-04-25T17:12:09.906093-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,64.5,59.543,216.15,32.196,0.978,102.866,60.797,2.591
6310f927-5559-4875-9a95-e3da43b36b4d,2026-04-25T17:12:09.906647-04:00,node-01,payments-api,429,True,normal,market_aware_v1,65.202,59.676,252.07,28.198,1.132,114.369,43.338,3.169
fcd03c9e-fc17-41b4-a209-27fafc7cc9c9,2026-04-25T17:12:09.907164-04:00,node-01,orders-api,429,True,normal,market_aware_v1,63.663,51.966,194.321,32.657,0.841,94.89,79.574,2.195
50754f31-dc20-4785-867d-5b8bd9e7927d,2026-04-25T17:12:09.907668-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,64.077,56.017,189.173,29.366,0.796,91.153,59.528,2.098
d3e9f23c-fe72-42d9-975d-4e91c887dc4b,2026-04-25T17:12:09.908188-04:00,node-01,payments-api,503,True,normal,market_aware_v1,56.472,55.876,221.006,25.919,1.026,105.018,40.681,2.565
e592a2da-de33-4d31-8a32-66b6563bf9d3,2026-04-25T17:12:09.908727-04:00,node-01,orders-api,502,True,normal,market_aware_v1,61.905,51.121,194.015,31.085,0.772,92.49,81.013,2.179
ed70a533-b6dc-4845-9684-216b22554802,2026-04-25T17:12:09.909369-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,65.796,54.3,219.518,29.931,0.948,103.823,49.634,2.531
50faa228-1f86-4417-84df-aa11aab0bcf2,2026-04-25T17:12:09.909860-04:00,node-01,payments-api,502,True,normal,market_aware_v1,54.987,55.693,220.976,22.664,0.969,105.452,37.294,2.586
5ca56153-618d-4a52-8ee7-4347e169763b,2026-04-25T17:12:09.910399-04:00,node-01,orders-api,500,True,normal,market_aware_v1,62.692,48.916,203.635,31.447,0.87,99.435,75.245,2.198
e4774af5-0a14-480c-9b90-1fafed111f2b,2026-04-25T17:12:09.911038-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,62.623,54.242,217.521,30.052,1.321,103.13,40.486,2.948
aa83651a-e3fe-4204-a6c8-c5e39c2b5c78,2026-04-25T17:12:09.911700-04:00,node-01,payments-api,503,True,normal,market_aware_v1,58.993,53.362,226.133,24.055,1.041,102.616,40.781,2.699
167422f8-aab4-4f1d-bc7c-7e41b7c14eed,2026-04-25T17:12:09.912169-04:00,node-01,orders-api,503,True,normal,market_aware_v1,63.733,47.616,199.742,31.744,0.876,100.696,68.343,2.346
54edf7ab-17c7-4fee-aecb-13e51fabf182,2026-04-25T17:12:09.912605-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,63.419,52.015,214.028,30.537,0.988,103.71,46.208,2.503
41161c40-ac1a-4cd7-9fa8-480093c3eafa,2026-04-25T17:12:09.913075-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,62.665,57.165,248.025,28.752,1.4,118.107,24.368,3.476
530f7fed-ca84-4d2b-944d-8531a64ed2e0,2026-04-25T17:12:09.913608-04:00,node-01,orders-api,429,True,normal,market_aware_v1,61.582,49.926,206.773,29.491,0.909,102.957,74.237,2.586
6225e1c5-f905-46c0-a9f6-44f00e2293f9,2026-04-25T17:12:09.914120-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,61.649,55.247,214.548,27.83,1.013,102.198,47.642,2.493
f236d76d-053e-49d7-be50-d8bac2aff1ad,2026-04-25T17:12:09.914649-04:00,node-01,payments-api,503,True,normal,market_aware_v1,59.827,54.988,215.794,23.919,0.827,94.244,38.549,2.243
003b488c-b19e-417d-bf87-7c0bc7f136b4,2026-04-25T17:12:09.915189-04:00,node-01,orders-api,503,True,normal,market_aware_v1,66.019,50.893,205.284,30.921,0.845,105.705,66.009,2.48
1fb3a753-a07a-4bed-b9f2-d3b545ecae31,2026-04-25T17:12:09.915692-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,58.587,55.158,207.211,30.064,0.952,97.068,46.532,2.376
c490e765-f51c-4108-ad59-a95d80acb0a6,2026-04-25T17:12:09.916277-04:00,node-01,payments-api,429,True,normal,market_aware_v1,58.628,57.781,229.559,27.317,1.004,106.17,37.089,2.51
c6cfdb54-3fcf-47e2-ac25-9f359dc0be67,2026-04-25T17:12:09.916798-04:00,node-01,orders-api,500,True,normal,market_aware_v1,65.51,49.423,193.074,30.348,0.777,98.92,75.052,2.177
650dc807-9318-4059-87f3-b2554d6d59f7,2026-04-25T17:12:09.917316-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,64.685,54.543,210.58,28.996,0.914,101.087,54.339,2.344
15bf285f-8e0c-4b2b-a549-18316820ff0c,2026-04-25T17:12:09.917858-04:00,node-01,payments-api,502,True,normal,market_aware_v1,59.378,54.343,223.895,26.545,0.952,103.781,39.737,2.403
9260aaca-ee5b-461c-b1f6-a22533a6cf54,2026-04-25T17:12:09.918309-04:00,node-01,orders-api,500,True,normal,market_aware_v1,67.265,53.398,211.321,33.033,0.878,102.123,73.577,2.411
3eab7264-82ac-48ca-bc33-b448c7697a70,2026-04-25T17:12:09.918774-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,66.646,59.015,220.774,29.582,0.991,105.843,51.838,2.588
2a9e0d3d-5c6b-4195-a6b1-ae13d35d176d,2026-04-25T17:12:09.919264-04:00,node-01,payments-api,503,True,normal,market_aware_v1,60.302,55.385,239.772,26.981,0.981,109.536,42.41,2.655
324cb366-73cf-4d57-ba58-5780e7cee75d,2026-04-25T17:12:09.919816-04:00,node-01,orders-api,500,True,normal,market_aware_v1,71.066,52.639,213.591,30.242,0.894,108.318,75.528,2.384
02c73a6f-ec2e-4a88-bb4f-1f6bab671d50,2026-04-25T17:12:09.920278-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,67.172,59.684,222.938,31.504,0.929,101.898,60.185,2.38
b0d75489-a6ea-4deb-92b3-afa74b313502,2026-04-25T17:12:09.921086-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,66.26,61.982,250.094,30.451,1.356,116.628,39.864,3.325
14178c3d-f4ab-49a8-b054-bf1b9f840621,2026-04-25T17:12:09.922925-04:00,node-01,orders-api,429,True,normal,market_aware_v1,68.077,54.451,193.183,30.804,0.794,98.371,82.484,2.148
33af6b8d-775e-4bb2-8290-c9ec0e9b74c8,2026-04-25T17:12:09.924377-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,70.081,55.366,221.841,30.776,1.043,107.158,50.82,2.579
1b1354f3-00cb-4cd3-9a5d-588d15a4016f,2026-04-25T17:12:09.925108-04:00,node-01,payments-api,429,True,normal,market_aware_v1,63.94,58.317,241.581,30.255,1.114,116.732,40.817,2.924
f0cbec78-908e-4d04-9038-aa1ba2c919e9,2026-04-25T17:12:09.925805-04:00,node-01,orders-api,429,True,normal,market_aware_v1,68.624,55.058,199.618,31.868,0.828,103.25,82.772,2.311
de4f941e-a57b-4711-9c51-4f4071a96931,2026-04-25T17:12:09.926267-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,66.657,60.305,222.729,30.925,0.945,101.683,57.09,2.524
0b4aca82-38fd-43f5-abf9-8562a8a669e6,2026-04-25T17:12:09.926732-04:00,node-01,payments-api,429,True,normal,market_aware_v1,65.337,62.336,227.228,29.586,0.977,109.264,40.885,2.563
37141910-889e-4d43-8e0a-67dadb2639b1,2026-04-25T17:12:09.927179-04:00,node-01,orders-api,502,True,normal,market_aware_v1,73.092,52.79,212.977,33.453,0.867,110.592,80.132,2.48
034fccdb-0acf-4730-a828-031c50c3dc7c,2026-04-25T17:12:09.927619-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,67.413,63.5,208.872,30.598,0.96,105.09,59.583,2.632
baf33f77-04fe-491e-8679-9e686eb05ac7,2026-04-25T17:12:09.928021-04:00,node-01,payments-api,503,True,normal,market_aware_v1,62.111,58.856,215.715,27.984,0.955,101.583,43.578,2.52
3fc35d47-2bcf-4819-945b-06066f094a3c,2026-04-25T17:12:09.928414-04:00,node-01,orders-api,502,True,normal,market_aware_v1,67.024,52.549,202.23,33.417,0.886,102.189,79.075,2.456
004068bf-4ebe-401e-9c79-44112d78d9ff,2026-04-25T17:12:09.929154-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,66.731,59.273,223.095,29.657,0.966,108.854,53.633,2.546
7ffde976-2a33-4efb-b295-27d95a8f5b0f,2026-04-25T17:12:09.930051-04:00,node-01,payments-api,429,True,normal,market_aware_v1,61.785,58.142,215.607,27.262,0.952,107.621,44.968,2.616
3605f6e2-811b-4138-b5c9-d4113da29687,2026-04-25T17:12:09.930511-04:00,node-01,orders-api,502,True,normal,market_aware_v1,67.093,47.115,208.032,32.024,0.872,106.173,69.375,2.381
ee092012-c16f-4b07-8b03-ac7cb12ec0d8,2026-04-25T17:12:09.930968-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,62.363,55.608,220.373,27.827,1.028,106.197,54.791,2.622
27804439-9ba0-4d3f-b872-c33bc779b236,2026-04-25T17:12:09.931416-04:00,node-01,payments-api,502,True,normal,market_aware_v1,60.021,55.79,245.484,26.406,1.132,114.551,37.208,2.861
d764948d-e264-44d7-9650-82761874d327,2026-04-25T17:12:09.931898-04:00,node-01,orders-api,502,True,normal,market_aware_v1,62.681,51.986,206.914,31.345,0.851,104.576,71.829,2.286
c697ae6f-05fe-4103-acd7-800a1a89b773,2026-04-25T17:12:09.932401-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,59.628,49.972,203.393,28.364,0.962,100.114,50.611,2.481
03ebb250-8ec6-4dd2-94a1-472aeef4e187,2026-04-25T17:12:09.932888-04:00,node-01,payments-api,502,True,normal,market_aware_v1,58.765,54.017,233.705,25.046,0.977,105.594,30.796,2.602
4b943dd4-8b98-480e-a16f-e9959212cecb,2026-04-25T17:12:09.933334-04:00,node-01,orders-api,503,True,normal,market_aware_v1,62.475,48.152,192.756,29.402,0.852,98.489,72.564,2.173
5c105869-e380-473d-a13f-4616929e7e0c,2026-04-25T17:12:09.933781-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,63.387,54.328,228.983,26.465,0.999,102.436,41.498,2.63
eef3e219-218d-4e1d-9ec0-e14da5d00fbb,2026-04-25T17:12:09.934203-04:00,node-01,payments-api,429,True,normal,market_aware_v1,56.361,51.857,224.92,24.698,0.928,99.571,28.598,2.407
c46ba465-9e35-4441-ad8a-a073e12eb347,2026-04-25T17:12:09.934635-04:00,node-01,orders-api,500,True,normal,market_aware_v1,56.197,48.632,191.475,28.046,0.888,104.456,61.584,2.358
9f39a355-2e4e-4b0a-ab04-7a1e13c00f9f,2026-04-25T17:12:09.935067-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,57.069,52.874,207.427,28.011,0.976,93.53,47.315,2.461
316b7bb2-bc2f-4de4-99f1-d2ea1fa90282,2026-04-25T17:12:09.935503-04:00,node-01,payments-api,429,True,normal,market_aware_v1,53.994,53.978,216.73,21.793,0.83,96.426,33.205,2.316
acadf50c-3a18-44a1-867d-303f4714030c,2026-04-25T17:12:09.935927-04:00,node-01,orders-api,502,True,normal,market_aware_v1,56.851,47.955,209.079,29.08,0.794,105.632,68.047,2.357
7a805aca-b09f-4215-90b0-ea9cbf7e06cb,2026-04-25T17:12:09.936385-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,58.674,50.535,210.765,26.692,1.037,100.432,50.806,2.557
2bd23bb6-d0b8-4d36-b14a-bb8853ddfa77,2026-04-25T17:12:09.936874-04:00,node-01,payments-api,502,True,normal,market_aware_v1,52.995,52.176,209.354,23.927,0.946,103.003,31.591,2.476
6c08e122-ffe6-4f13-a96a-43bcb52e0bf9,2026-04-25T17:12:09.937371-04:00,node-01,orders-api,503,True,normal,market_aware_v1,65.415,47.716,197.048,30.541,0.77,98.565,69.817,2.202
fc12a506-b523-4085-a677-592507b7f62e,2026-04-25T17:12:09.937870-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,61.348,51.9,223.712,26.621,1.001,104.931,43.328,2.511
b22f3baa-a154-49eb-88bd-27a07df8c8d4,2026-04-25T17:12:09.938409-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,57.669,59.204,231.838,27.12,1.327,110.558,24.781,3.132
ba518c10-c2cd-48ad-9340-0d265f41677a,2026-04-25T17:12:09.938902-04:00,node-01,orders-api,429,True,normal,market_aware_v1,63.689,50.02,204.544,32.447,0.817,103.861,66.43,2.452
29868326-9d46-4071-96b9-807e41a7df4f,2026-04-25T17:12:09.939406-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,57.915,54.5,222.254,27.441,0.918,103.295,51.593,2.564
df11bc0f-a59d-42e6-b79a-2e1b2bafa377,2026-04-25T17:12:09.939881-04:00,node-01,payments-api,429,True,normal,market_aware_v1,57.744,53.891,218.232,23.074,0.917,101.771,42.245,2.484
012a7cb1-2f68-4c4e-a72c-3b5dba98739e,2026-04-25T17:12:09.940397-04:00,node-01,orders-api,503,True,normal,market_aware_v1,66.67,51.945,213.277,31.207,0.867,102.864,71.215,2.362
784d1065-1d7b-4690-9e81-c177379ba970,2026-04-25T17:12:09.940966-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,59.371,53.104,225.475,29.265,1.084,113.409,50.409,2.929
c8b2bd8c-ae82-4c0c-8b9c-7f9c52a346b0,2026-04-25T17:12:09.941421-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,64.361,57.286,240.455,27.413,1.197,120.603,35.345,3.105
77c0617b-56db-4994-8c25-ab38faba60b6,2026-04-25T17:12:09.941868-04:00,node-01,orders-api,500,True,normal,market_aware_v1,71.992,52.336,215.844,31.908,0.905,104.928,74.366,2.397
13c4f42b-628d-4bd8-8203-75a3df824b13,2026-04-25T17:12:09.942382-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,64.336,56.577,210.438,28.894,1.052,102.627,48.849,2.467
b3714634-ea7e-4724-9d28-2d38de02be6e,2026-04-25T17:12:09.943215-04:00,node-01,payments-api,429,True,normal,market_aware_v1,58.846,58.695,240.112,25.486,1.031,111.186,37.061,2.819
f400041f-d2c9-47a2-917e-07b08bd58923,2026-04-25T17:12:09.943841-04:00,node-01,orders-api,502,True,normal,market_aware_v1,67.78,54.562,199.418,30.074,0.767,96.176,84.942,2.257
be6894c2-1474-4e20-992c-addaec8331e6,2026-04-25T17:12:09.944338-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,66.499,53.639,207.342,30.234,0.944,99.573,64.121,2.413
ecc982a3-7fbe-461f-bfc3-792d44634ef8,2026-04-25T17:12:09.944839-04:00,node-01,payments-api,503,True,normal,market_aware_v1,62.298,57.049,251.64,28.695,1.028,116.924,38.549,2.779
de4af72c-5113-459a-a71e-624469d081a5,2026-04-25T17:12:09.945349-04:00,node-01,orders-api,503,True,normal,market_aware_v1,64.886,51.048,210.84,32.272,0.854,100.981,76.974,2.29
29c0f596-0f4c-4bdd-a348-88bb9e795561,2026-04-25T17:12:09.945880-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,67.349,59.462,216.987,29.501,1.102,110.177,52.261,2.807
23fd041a-49e2-44a0-9ca4-b555d81c95af,2026-04-25T17:12:09.946388-04:00,node-01,payments-api,500,True,normal,market_aware_v1,63.73,59.535,243.08,28.621,1.03,115.069,40.309,2.858
5d259c94-c8bd-477a-b35f-fcc47c475c89,2026-04-25T17:12:09.946829-04:00,node-01,orders-api,429,True,normal,market_aware_v1,64.61,50.433,204.04,29.814,0.85,103.684,74.612,2.293
76842f66-b011-4bc8-aa78-be8b1b4f876c,2026-04-25T17:12:09.947284-04:00,node-01,checkout-api,502,True,normal,market_aware_v1,65.5,57.583,225.001,30.678,0.928,99.526,52.77,2.378
4c4adfcf-2cdc-466f-a916-60ecc08bfc08,2026-04-25T17:12:09.947785-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,64.89,60.153,233.745,28.19,1.294,106.7,40.851,2.94
1a95c6b6-852b-40e5-bcd7-b3065d88a1d0,2026-04-25T17:12:09.948275-04:00,node-01,orders-api,500,True,normal,market_aware_v1,65.527,50.94,223.405,29.651,0.955,107.51,79.129,2.514
3263ba9e-98d9-4b72-88ab-c820f2dd9429,2026-04-25T17:12:09.948998-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,64.725,55.054,229.524,28.537,0.975,110.779,53.653,2.708
badc8c85-bd6f-4c4e-bd91-3128471dd01a,2026-04-25T17:12:09.949490-04:00,node-01,payments-api,503,True,normal,market_aware_v1,59.207,60.434,219.942,24.164,0.905,103.434,38.962,2.646
3e7a9cef-4fa4-4963-8e3a-fd63fbed4015,2026-04-25T17:12:09.950011-04:00,node-01,orders-api,503,True,normal,market_aware_v1,63.812,50.757,194.033,31.609,0.82,100.361,77.188,2.368
8059841f-0248-4f5b-8910-92fcb57ec407,2026-04-25T17:12:09.950514-04:00,node-01,checkout-api,503,True,normal,market_aware_v1,66.358,52.738,223.695,26.4,0.917,105.678,55.243,2.577
2fe62014-2457-44d2-9a6e-30803a77e9cc,2026-04-25T17:12:09.950998-04:00,node-01,payments-api,500,True,normal,market_aware_v1,59.603,58.117,226.586,25.389,1.009,107.914,37.451,2.544
8d39dbd4-e74d-4812-9fdd-5c093e759344,2026-04-25T17:12:09.951410-04:00,node-01,orders-api,502,True,normal,market_aware_v1,63.25,47.95,211.484,29.621,0.839,102.103,70.219,2.371
08d7c6da-302b-46ba-9776-656ae074366e,2026-04-25T17:12:09.951878-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,62.756,51.324,222.812,29.614,1.061,109.776,47.983,2.816
bb67857e-2078-4c34-97c8-c56ffbd5fe20,2026-04-25T17:12:09.952345-04:00,node-01,payments-api,503,True,normal,market_aware_v1,53.252,55.537,239.505,24.235,1.057,112.496,29.669,2.829
136b9a3d-037e-4666-9ef6-c2fe9df60a99,2026-04-25T17:12:09.952859-04:00,node-01,orders-api,429,True,normal,market_aware_v1,65.285,49.928,211.238,27.184,0.842,104.628,74.866,2.449
0e8d5aad-121c-495d-b2e4-ef6987ceda5d,2026-04-25T17:12:09.953330-04:00,node-01,checkout-api,500,True,normal,market_aware_v1,59.579,54.672,224.768,26.84,1.077,108.659,39.121,2.763
